DEPTH,LITHOLOGY
278.5872,SS
278.7396,SS
278.892,SS
279.0444,SS
279.1968,SS
279.3492,SS
279.5016,SS
279.654,SS
279.8064,SS
279.9588,SS
280.1112,ST
280.2636,ST
280.416,ST
280.5684,ST
280.7208,ST
280.8732,ST
281.0256,ST
281.178,ST
281.3304,ST
281.4828,ST
281.6352,ST
281.7876,ST
281.94,ST
282.0924,ST
282.2448,ST
282.3972,ST
282.5496,ST
282.702,ST
282.8544,ST
283.0068,SS
283.1592,SS
283.3116,SS
283.464,SS
283.6164,SS
283.7688,SS
283.9212,SS
284.0736,ST
284.226,ST
284.3784,ST
284.5308,ST
284.6832,ST
284.8356,ST
284.988,ST
285.1404,ST
285.2928,ST
285.4452,ST
285.5976,ST
285.75,ST
285.9024,ST
286.0548,IGN
286.2072,IGN
286.3596,IGN
286.512,IGN
286.6644,IGN
286.8168,IGN
286.9692,IGN
287.1216,IGN
287.274,IGN
287.4264,IGN
287.5788,IGN
287.7312,IGN
287.8836,IGN
288.036,IGN
288.1884,IGN
288.3408,IGN
288.4932,IGN
288.6456,IGN
288.798,IGN
288.9504,IGN
289.1028,IGN
289.2552,IGN
289.4076,IGN
289.56,IGN
289.7124,IGN
289.8648,IGN
290.0172,ST
290.1696,ST
290.322,ST
290.4744,ST
290.6268,ST
290.7792,ST
290.9316,ST
291.084,ST
291.2364,ST
291.3888,ST
291.5412,ST
291.6936,ST
291.846,ST
291.9984,ST
292.1508,ST
292.3032,ST
292.4556,ST
292.608,ST
292.7604,ST
292.9128,ST
293.0652,ST
293.2176,ST
293.37,ST
293.5224,ST
293.6748,ST
293.8272,ST
293.9796,ST
294.132,ST
294.2844,ST
294.4368,ST
294.5892,ST
294.7416,ST
294.894,ST
295.0464,ST
295.1988,ST
295.3512,ST
295.5036,ST
295.656,ST
295.8084,ST
295.9608,ST
296.1132,SS
296.2656,SS
296.418,SS
296.5704,SS
296.7228,SS
296.8752,SS
297.0276,ST
297.18,ST
297.3324,ST
297.4848,ST
297.6372,ST
297.7896,ST
297.942,ST
298.0944,SS
298.2468,SS
298.3992,SS
298.5516,SS
298.704,SS
298.8564,SS
299.0088,SS
299.1612,SS
299.3136,SS
299.466,SS
299.6184,SS
299.7708,SS
299.9232,SS
300.0756,ST
300.228,ST
300.3804,ST
300.5328,ST
300.6852,ST
300.8376,ST
300.99,ST
301.1424,SS
301.2948,SS
301.4472,SS
301.5996,SS
301.752,SS
301.9044,SS
302.0568,SS
302.2092,SS
302.3616,SS
302.514,SS
302.6664,SS
302.8188,SS
302.9712,SS
303.1236,ST
303.276,ST
303.4284,ST
303.5808,ST
303.7332,ST
303.8856,ST
304.038,ST
304.1904,ST
304.3428,ST
304.4952,ST
304.6476,ST
304.8,ST
304.9524,ST
305.1048,ST
305.2572,ST
305.4096,ST
305.562,ST
305.7144,ST
305.8668,ST
306.0192,ST
306.1716,ST
306.324,ST
306.4764,ST
306.6288,ST
306.7812,ST
306.9336,ST
307.086,ST
307.2384,ST
307.3908,ST
307.5432,ST
307.6956,ST
307.848,ST
308.0004,ST
308.1528,ST
308.3052,ST
308.4576,ST
308.61,ST
308.7624,ST
308.9148,ST
309.0672,ST
309.2196,ST
309.372,ST
309.5244,ST
309.6768,ST
309.8292,ST
309.9816,ST
310.134,ST
310.2864,ST
310.4388,ST
310.5912,ST
310.7436,ST
310.896,ST
311.0484,ST
311.2008,ST
311.3532,ST
311.5056,ST
311.658,ST
311.8104,ST
311.9628,ST
312.1152,ST
312.2676,ST
312.42,ST
312.5724,ST
312.7248,ST
312.8772,ST
313.0296,ST
313.182,ST
313.3344,ST
313.4868,ST
313.6392,ST
313.7916,ST
313.944,ST
314.0964,SS
314.2488,SS
314.4012,SS
314.5536,SS
314.706,SS
314.8584,SS
315.0108,SS
315.1632,SS
315.3156,SS
315.468,SS
315.6204,SS
315.7728,SS
315.9252,SS
316.0776,SH
316.23,SH
316.3824,SH
316.5348,SH
316.6872,SH
316.8396,SH
316.992,SH
317.1444,ST
317.2968,ST
317.4492,ST
317.6016,ST
317.754,ST
317.9064,ST
318.0588,ST
318.2112,ST
318.3636,ST
318.516,ST
318.6684,ST
318.8208,ST
318.9732,ST
319.1256,ST
319.278,ST
319.4304,ST
319.5828,ST
319.7352,ST
319.8876,ST
320.04,ST
320.1924,ST
320.3448,ST
320.4972,ST
320.6496,ST
320.802,ST
320.9544,ST
321.1068,ST
321.2592,ST
321.4116,ST
321.564,ST
321.7164,ST
321.8688,ST
322.0212,ST
322.1736,ST
322.326,ST
322.4784,ST
322.6308,ST
322.7832,ST
322.9356,ST
323.088,ST
323.2404,ST
323.3928,ST
323.5452,ST
323.6976,ST
323.85,ST
324.0024,ST
324.1548,ST
324.3072,ST
324.4596,ST
324.612,ST
324.7644,ST
324.9168,ST
325.0692,ST
325.2216,ST
325.374,ST
325.5264,ST
325.6788,ST
325.8312,ST
325.9836,ST
326.136,ST
326.2884,ST
326.4408,ST
326.5932,ST
326.7456,ST
326.898,ST
327.0504,ST
327.2028,ST
327.3552,ST
327.5076,ST
327.66,ST
327.8124,ST
327.9648,ST
328.1172,ST
328.2696,ST
328.422,ST
328.5744,ST
328.7268,ST
328.8792,ST
329.0316,ST
329.184,ST
329.3364,ST
329.4888,ST
329.6412,ST
329.7936,ST
329.946,ST
330.0984,ST
330.2508,ST
330.4032,ST
330.5556,ST
330.708,ST
330.8604,ST
331.0128,ST
331.1652,ST
331.3176,ST
331.47,ST
331.6224,ST
331.7748,ST
331.9272,ST
332.0796,CSS
332.232,CSS
332.3844,CSS
332.5368,CSS
332.6892,CSS
332.8416,CSS
332.994,CSS
333.1464,ST
333.2988,ST
333.4512,ST
333.6036,ST
333.756,ST
333.9084,ST
334.0608,ST
334.2132,ST
334.3656,ST
334.518,ST
334.6704,ST
334.8228,ST
334.9752,ST
335.1276,ST
335.28,ST
335.4324,ST
335.5848,ST
335.7372,ST
335.8896,ST
336.042,ST
336.1944,ST
336.3468,ST
336.4992,ST
336.6516,ST
336.804,ST
336.9564,ST
337.1088,ST
337.2612,ST
337.4136,ST
337.566,ST
337.7184,ST
337.8708,ST
338.0232,ST
338.1756,ST
338.328,ST
338.4804,ST
338.6328,ST
338.7852,ST
338.9376,ST
339.09,ST
339.2424,ST
339.3948,ST
339.5472,ST
339.6996,ST
339.852,ST
340.0044,SS
340.1568,SS
340.3092,SS
340.4616,SS
340.614,SS
340.7664,SS
340.9188,SS
341.0712,SS
341.2236,SS
341.376,SS
341.5284,SS
341.6808,SS
341.8332,SS
341.9856,SS
342.138,SS
342.2904,SS
342.4428,SS
342.5952,SS
342.7476,SS
342.9,SS
343.0524,SS
343.2048,SS
343.3572,SS
343.5096,SS
343.662,SS
343.8144,SS
343.9668,SS
344.1192,ST
344.2716,ST
344.424,ST
344.5764,ST
344.7288,ST
344.8812,ST
345.0336,CSS
345.186,CSS
345.3384,CSS
345.4908,CSS
345.6432,CSS
345.7956,CSS
345.948,CSS
346.1004,CSS
346.2528,CSS
346.4052,CSS
346.5576,CSS
346.71,CSS
346.8624,CSS
347.0148,CSS
347.1672,CSS
347.3196,CSS
347.472,CSS
347.6244,CSS
347.7768,CSS
347.9292,CSS
348.0816,CSS
348.234,CSS
348.3864,CSS
348.5388,CSS
348.6912,CSS
348.8436,CSS
348.996,CSS
349.1484,ST
349.3008,ST
349.4532,ST
349.6056,ST
349.758,ST
349.9104,ST
350.0628,ST
350.2152,ST
350.3676,ST
350.52,ST
350.6724,ST
350.8248,ST
350.9772,ST
351.1296,ST
351.282,ST
351.4344,ST
351.5868,ST
351.7392,ST
351.8916,ST
352.044,ST
352.1964,ST
352.3488,ST
352.5012,ST
352.6536,ST
352.806,ST
352.9584,ST
353.1108,ST
353.2632,ST
353.4156,ST
353.568,ST
353.7204,ST
353.8728,ST
354.0252,SH
354.1776,SH
354.33,SH
354.4824,SH
354.6348,SH
354.7872,SH
354.9396,SH
355.092,CSS
355.2444,CSS
355.3968,CSS
355.5492,CSS
355.7016,CSS
355.854,CSS
356.0064,ST
356.1588,ST
356.3112,ST
356.4636,ST
356.616,ST
356.7684,ST
356.9208,ST
357.0732,ST
357.2256,ST
357.378,ST
357.5304,ST
357.6828,ST
357.8352,ST
357.9876,ST
358.14,ST
358.2924,ST
358.4448,ST
358.5972,ST
358.7496,ST
358.902,ST
359.0544,ST
359.2068,ST
359.3592,ST
359.5116,ST
359.664,ST
359.8164,ST
359.9688,ST
360.1212,ST
360.2736,ST
360.426,ST
360.5784,ST
360.7308,ST
360.8832,ST
361.0356,ST
361.188,ST
361.3404,ST
361.4928,ST
361.6452,ST
361.7976,ST
361.95,ST
362.1024,ST
362.2548,ST
362.4072,ST
362.5596,ST
362.712,ST
362.8644,ST
363.0168,ST
363.1692,ST
363.3216,ST
363.474,ST
363.6264,ST
363.7788,ST
363.9312,ST
364.0836,ST
364.236,ST
364.3884,ST
364.5408,ST
364.6932,ST
364.8456,ST
364.998,ST
365.1504,ST
365.3028,ST
365.4552,ST
365.6076,ST
365.76,ST
365.9124,ST
366.0648,SS
366.2172,SS
366.3696,SS
366.522,SS
366.6744,SS
366.8268,SS
366.9792,SS
367.1316,SS
367.284,SS
367.4364,SS
367.5888,SS
367.7412,SS
367.8936,SS
368.046,SS
368.1984,SS
368.3508,SS
368.5032,SS
368.6556,SS
368.808,SS
368.9604,SS
369.1128,ST
369.2652,ST
369.4176,ST
369.57,ST
369.7224,ST
369.8748,ST
370.0272,ST
370.1796,ST
370.332,ST
370.4844,ST
370.6368,ST
370.7892,ST
370.9416,ST
371.094,ST
371.2464,ST
371.3988,ST
371.5512,ST
371.7036,ST
371.856,ST
372.0084,ST
372.1608,ST
372.3132,ST
372.4656,ST
372.618,ST
372.7704,ST
372.9228,ST
373.0752,ST
373.2276,ST
373.38,ST
373.5324,ST
373.6848,ST
373.8372,ST
373.9896,ST
374.142,CSS
374.2944,CSS
374.4468,CSS
374.5992,CSS
374.7516,CSS
374.904,CSS
375.0564,ST
375.2088,ST
375.3612,ST
375.5136,ST
375.666,ST
375.8184,ST
375.9708,ST
376.1232,SS
376.2756,SS
376.428,SS
376.5804,SS
376.7328,SS
376.8852,SS
377.0376,ST
377.19,ST
377.3424,ST
377.4948,ST
377.6472,ST
377.7996,ST
377.952,ST
378.1044,ST
378.2568,ST
378.4092,ST
378.5616,ST
378.714,ST
378.8664,ST
379.0188,ST
379.1712,ST
379.3236,ST
379.476,ST
379.6284,ST
379.7808,ST
379.9332,ST
380.0856,ST
380.238,ST
380.3904,ST
380.5428,ST
380.6952,ST
380.8476,ST
381,ST
381.1524,ST
381.3048,ST
381.4572,ST
381.6096,ST
381.762,ST
381.9144,ST
382.0668,ST
382.2192,ST
382.3716,ST
382.524,ST
382.6764,ST
382.8288,ST
382.9812,ST
383.1336,ST
383.286,ST
383.4384,ST
383.5908,ST
383.7432,ST
383.8956,ST
384.048,ST
384.2004,ST
384.3528,ST
384.5052,ST
384.6576,ST
384.81,ST
384.9624,ST
385.1148,CSS
385.2672,CSS
385.4196,CSS
385.572,CSS
385.7244,CSS
385.8768,CSS
386.0292,ST
386.1816,ST
386.334,ST
386.4864,ST
386.6388,ST
386.7912,ST
386.9436,ST
387.096,ST
387.2484,ST
387.4008,ST
387.5532,ST
387.7056,ST
387.858,ST
388.0104,ST
388.1628,ST
388.3152,ST
388.4676,ST
388.62,ST
388.7724,ST
388.9248,ST
389.0772,ST
389.2296,ST
389.382,ST
389.5344,ST
389.6868,ST
389.8392,ST
389.9916,ST
390.144,ST
390.2964,ST
390.4488,ST
390.6012,ST
390.7536,ST
390.906,ST
391.0584,CSS
391.2108,CSS
391.3632,CSS
391.5156,CSS
391.668,CSS
391.8204,CSS
391.9728,CSS
392.1252,SS
392.2776,SS
392.43,SS
392.5824,SS
392.7348,SS
392.8872,SS
393.0396,SS
393.192,SS
393.3444,SS
393.4968,SS
393.6492,SS
393.8016,SS
393.954,SS
394.1064,SS
394.2588,SS
394.4112,SS
394.5636,SS
394.716,SS
394.8684,SS
395.0208,ST
395.1732,ST
395.3256,ST
395.478,ST
395.6304,ST
395.7828,ST
395.9352,ST
396.0876,ST
396.24,ST
396.3924,ST
396.5448,ST
396.6972,ST
396.8496,ST
397.002,ST
397.1544,ST
397.3068,ST
397.4592,ST
397.6116,ST
397.764,ST
397.9164,ST
398.0688,CSS
398.2212,CSS
398.3736,CSS
398.526,CSS
398.6784,CSS
398.8308,CSS
398.9832,CSS
399.1356,CSS
399.288,CSS
399.4404,CSS
399.5928,CSS
399.7452,CSS
399.8976,CSS
400.05,ST
400.2024,ST
400.3548,ST
400.5072,ST
400.6596,ST
400.812,ST
400.9644,ST
401.1168,ST
401.2692,ST
401.4216,ST
401.574,ST
401.7264,ST
401.8788,ST
402.0312,SS
402.1836,SS
402.336,SS
402.4884,SS
402.6408,SS
402.7932,SS
402.9456,SS
403.098,ST
403.2504,ST
403.4028,ST
403.5552,ST
403.7076,ST
403.86,ST
404.0124,ST
404.1648,ST
404.3172,ST
404.4696,ST
404.622,ST
404.7744,ST
404.9268,ST
405.0792,CSS
405.2316,CSS
405.384,CSS
405.5364,CSS
405.6888,CSS
405.8412,CSS
405.9936,CSS
406.146,ST
406.2984,ST
406.4508,ST
406.6032,ST
406.7556,ST
406.908,ST
407.0604,ST
407.2128,ST
407.3652,ST
407.5176,ST
407.67,ST
407.8224,ST
407.9748,ST
408.1272,ST
408.2796,ST
408.432,ST
408.5844,ST
408.7368,ST
408.8892,ST
409.0416,ST
409.194,ST
409.3464,ST
409.4988,ST
409.6512,ST
409.8036,ST
409.956,ST
410.1084,ST
410.2608,ST
410.4132,ST
410.5656,ST
410.718,ST
410.8704,ST
411.0228,ST
411.1752,ST
411.3276,ST
411.48,ST
411.6324,ST
411.7848,ST
411.9372,ST
412.0896,ST
412.242,ST
412.3944,ST
412.5468,ST
412.6992,ST
412.8516,ST
413.004,ST
413.1564,ST
413.3088,ST
413.4612,ST
413.6136,ST
413.766,ST
413.9184,ST
414.0708,ST
414.2232,ST
414.3756,ST
414.528,ST
414.6804,ST
414.8328,ST
414.9852,ST
415.1376,CSS
415.29,CSS
415.4424,CSS
415.5948,CSS
415.7472,CSS
415.8996,CSS
416.052,ST
416.2044,ST
416.3568,ST
416.5092,ST
416.6616,ST
416.814,ST
416.9664,ST
417.1188,ST
417.2712,ST
417.4236,ST
417.576,ST
417.7284,ST
417.8808,ST
418.0332,ST
418.1856,ST
418.338,ST
418.4904,ST
418.6428,ST
418.7952,ST
418.9476,ST
419.1,ST
419.2524,ST
419.4048,ST
419.5572,ST
419.7096,ST
419.862,ST
420.0144,ST
420.1668,ST
420.3192,ST
420.4716,ST
420.624,ST
420.7764,ST
420.9288,ST
421.0812,ST
421.2336,ST
421.386,ST
421.5384,ST
421.6908,ST
421.8432,ST
421.9956,ST
422.148,SS
422.3004,SS
422.4528,SS
422.6052,SS
422.7576,SS
422.91,SS
423.0624,SS
423.2148,SS
423.3672,SS
423.5196,SS
423.672,SS
423.8244,SS
423.9768,SS
424.1292,SS
424.2816,SS
424.434,SS
424.5864,SS
424.7388,SS
424.8912,SS
425.0436,ST
425.196,ST
425.3484,ST
425.5008,ST
425.6532,ST
425.8056,ST
425.958,ST
426.1104,ST
426.2628,ST
426.4152,ST
426.5676,ST
426.72,ST
426.8724,ST
427.0248,ST
427.1772,ST
427.3296,ST
427.482,ST
427.6344,ST
427.7868,ST
427.9392,ST
428.0916,ST
428.244,ST
428.3964,ST
428.5488,ST
428.7012,ST
428.8536,ST
429.006,ST
429.1584,ST
429.3108,ST
429.4632,ST
429.6156,ST
429.768,ST
429.9204,ST
430.0728,ST
430.2252,ST
430.3776,ST
430.53,ST
430.6824,ST
430.8348,ST
430.9872,ST
431.1396,ST
431.292,ST
431.4444,ST
431.5968,ST
431.7492,ST
431.9016,ST
432.054,ST
432.2064,ST
432.3588,ST
432.5112,ST
432.6636,ST
432.816,ST
432.9684,ST
433.1208,ST
433.2732,ST
433.4256,ST
433.578,ST
433.7304,ST
433.8828,ST
434.0352,ST
434.1876,ST
434.34,ST
434.4924,ST
434.6448,ST
434.7972,ST
434.9496,ST
435.102,ST
435.2544,ST
435.4068,ST
435.5592,ST
435.7116,ST
435.864,ST
436.0164,ST
436.1688,ST
436.3212,ST
436.4736,ST
436.626,ST
436.7784,ST
436.9308,ST
437.0832,ST
437.2356,ST
437.388,ST
437.5404,ST
437.6928,ST
437.8452,ST
437.9976,ST
438.15,ST
438.3024,ST
438.4548,ST
438.6072,ST
438.7596,ST
438.912,ST
439.0644,ST
439.2168,ST
439.3692,ST
439.5216,ST
439.674,ST
439.8264,ST
439.9788,ST
440.1312,ST
440.2836,ST
440.436,ST
440.5884,ST
440.7408,ST
440.8932,ST
441.0456,ST
441.198,ST
441.3504,ST
441.5028,ST
441.6552,ST
441.8076,ST
441.96,ST
442.1124,ST
442.2648,ST
442.4172,ST
442.5696,ST
442.722,ST
442.8744,ST
443.0268,ST
443.1792,ST
443.3316,ST
443.484,ST
443.6364,ST
443.7888,ST
443.9412,ST
444.0936,ST
444.246,ST
444.3984,ST
444.5508,ST
444.7032,ST
444.8556,ST
445.008,ST
445.1604,ST
445.3128,ST
445.4652,ST
445.6176,ST
445.77,ST
445.9224,ST
446.0748,ST
446.2272,ST
446.3796,ST
446.532,ST
446.6844,ST
446.8368,ST
446.9892,ST
447.1416,ST
447.294,ST
447.4464,ST
447.5988,ST
447.7512,ST
447.9036,ST
448.056,ST
448.2084,ST
448.3608,ST
448.5132,ST
448.6656,ST
448.818,ST
448.9704,ST
449.1228,ST
449.2752,ST
449.4276,ST
449.58,ST
449.7324,ST
449.8848,ST
450.0372,ST
450.1896,ST
450.342,ST
450.4944,ST
450.6468,ST
450.7992,ST
450.9516,ST
451.104,ST
451.2564,ST
451.4088,ST
451.5612,ST
451.7136,ST
451.866,ST
452.0184,ST
452.1708,ST
452.3232,ST
452.4756,ST
452.628,ST
452.7804,ST
452.9328,ST
453.0852,ST
453.2376,ST
453.39,ST
453.5424,ST
453.6948,ST
453.8472,ST
453.9996,ST
454.152,ST
454.3044,ST
454.4568,ST
454.6092,ST
454.7616,ST
454.914,ST
455.0664,ST
455.2188,ST
455.3712,ST
455.5236,ST
455.676,ST
455.8284,ST
455.9808,ST
456.1332,ST
456.2856,ST
456.438,ST
456.5904,ST
456.7428,ST
456.8952,ST
457.0476,ST
457.2,ST
457.3524,ST
457.5048,ST
457.6572,ST
457.8096,ST
457.962,ST
458.1144,ST
458.2668,ST
458.4192,ST
458.5716,ST
458.724,ST
458.8764,ST
459.0288,ST
459.1812,ST
459.3336,ST
459.486,ST
459.6384,ST
459.7908,ST
459.9432,ST
460.0956,ST
460.248,ST
460.4004,ST
460.5528,ST
460.7052,ST
460.8576,ST
461.01,ST
461.1624,ST
461.3148,ST
461.4672,ST
461.6196,ST
461.772,ST
461.9244,ST
462.0768,ST
462.2292,ST
462.3816,ST
462.534,ST
462.6864,ST
462.8388,ST
462.9912,ST
463.1436,ST
463.296,ST
463.4484,ST
463.6008,ST
463.7532,ST
463.9056,ST
464.058,ST
464.2104,ST
464.3628,ST
464.5152,ST
464.6676,ST
464.82,ST
464.9724,ST
465.1248,ST
465.2772,ST
465.4296,ST
465.582,ST
465.7344,ST
465.8868,ST
466.0392,ST
466.1916,ST
466.344,ST
466.4964,ST
466.6488,ST
466.8012,ST
466.9536,ST
467.106,ST
467.2584,ST
467.4108,ST
467.5632,ST
467.7156,ST
467.868,ST
468.0204,ST
468.1728,ST
468.3252,ST
468.4776,ST
468.63,ST
468.7824,ST
468.9348,ST
469.0872,ST
469.2396,ST
469.392,ST
469.5444,ST
469.6968,ST
469.8492,ST
470.0016,ST
470.154,ST
470.3064,ST
470.4588,ST
470.6112,ST
470.7636,ST
470.916,ST
471.0684,ST
471.2208,ST
471.3732,ST
471.5256,ST
471.678,ST
471.8304,ST
471.9828,ST
472.1352,ST
472.2876,ST
472.44,ST
472.5924,ST
472.7448,ST
472.8972,ST
473.0496,ST
473.202,ST
473.3544,ST
473.5068,ST
473.6592,ST
473.8116,ST
473.964,ST
474.1164,ST
474.2688,ST
474.4212,ST
474.5736,ST
474.726,ST
474.8784,ST
475.0308,ST
475.1832,ST
475.3356,ST
475.488,ST
475.6404,ST
475.7928,ST
475.9452,ST
476.0976,ST
476.25,ST
476.4024,ST
476.5548,ST
476.7072,ST
476.8596,ST
477.012,ST
477.1644,ST
477.3168,ST
477.4692,ST
477.6216,ST
477.774,ST
477.9264,ST
478.0788,ST
478.2312,ST
478.3836,ST
478.536,ST
478.6884,ST
478.8408,ST
478.9932,ST
479.1456,ST
479.298,ST
479.4504,ST
479.6028,ST
479.7552,ST
479.9076,ST
480.06,ST
480.2124,ST
480.3648,ST
480.5172,ST
480.6696,ST
480.822,ST
480.9744,ST
481.1268,ST
481.2792,ST
481.4316,ST
481.584,ST
481.7364,ST
481.8888,ST
482.0412,ST
482.1936,ST
482.346,ST
482.4984,ST
482.6508,ST
482.8032,ST
482.9556,ST
483.108,ST
483.2604,ST
483.4128,ST
483.5652,ST
483.7176,ST
483.87,ST
484.0224,ST
484.1748,ST
484.3272,ST
484.4796,ST
484.632,ST
484.7844,ST
484.9368,ST
485.0892,ST
485.2416,ST
485.394,ST
485.5464,ST
485.6988,ST
485.8512,ST
486.0036,ST
486.156,ST
486.3084,ST
486.4608,ST
486.6132,ST
486.7656,ST
486.918,ST
487.0704,ST
487.2228,ST
487.3752,ST
487.5276,ST
487.68,ST
487.8324,ST
487.9848,ST
488.1372,ST
488.2896,ST
488.442,ST
488.5944,ST
488.7468,ST
488.8992,ST
489.0516,ST
489.204,ST
489.3564,ST
489.5088,ST
489.6612,ST
489.8136,ST
489.966,ST
490.1184,ST
490.2708,ST
490.4232,ST
490.5756,ST
490.728,ST
490.8804,ST
491.0328,ST
491.1852,ST
491.3376,ST
491.49,ST
491.6424,ST
491.7948,ST
491.9472,ST
492.0996,ST
492.252,ST
492.4044,ST
492.5568,ST
492.7092,ST
492.8616,ST
493.014,ST
493.1664,ST
493.3188,ST
493.4712,ST
493.6236,ST
493.776,ST
493.9284,ST
494.0808,ST
494.2332,ST
494.3856,ST
494.538,ST
494.6904,ST
494.8428,ST
494.9952,ST
495.1476,ST
495.3,ST
495.4524,ST
495.6048,ST
495.7572,ST
495.9096,ST
496.062,SS
496.2144,SS
496.3668,SS
496.5192,SS
496.6716,SS
496.824,SS
496.9764,SS
497.1288,SS
497.2812,SS
497.4336,SS
497.586,SS
497.7384,SS
497.8908,SS
498.0432,SS
498.1956,SS
498.348,SS
498.5004,SS
498.6528,SS
498.8052,SS
498.9576,SS
499.11,SS
499.2624,SS
499.4148,SS
499.5672,SS
499.7196,SS
499.872,SS
500.0244,ST
500.1768,ST
500.3292,ST
500.4816,ST
500.634,ST
500.7864,ST
500.9388,ST
501.0912,SS
501.2436,SS
501.396,SS
501.5484,SS
501.7008,SS
501.8532,SS
502.0056,SS
502.158,SS
502.3104,SS
502.4628,SS
502.6152,SS
502.7676,SS
502.92,SS
503.0724,ST
503.2248,ST
503.3772,ST
503.5296,ST
503.682,ST
503.8344,ST
503.9868,ST
504.1392,ST
504.2916,ST
504.444,ST
504.5964,ST
504.7488,ST
504.9012,ST
505.0536,ST
505.206,ST
505.3584,ST
505.5108,ST
505.6632,ST
505.8156,ST
505.968,ST
506.1204,SS
506.2728,SS
506.4252,SS
506.5776,SS
506.73,SS
506.8824,SS
507.0348,SS
507.1872,SS
507.3396,SS
507.492,SS
507.6444,SS
507.7968,SS
507.9492,SS
508.1016,ST
508.254,ST
508.4064,ST
508.5588,ST
508.7112,ST
508.8636,ST
509.016,ST
509.1684,ST
509.3208,ST
509.4732,ST
509.6256,ST
509.778,ST
509.9304,ST
510.0828,ST
510.2352,ST
510.3876,ST
510.54,ST
510.6924,ST
510.8448,ST
510.9972,ST
511.1496,ST
511.302,ST
511.4544,ST
511.6068,ST
511.7592,ST
511.9116,ST
512.064,ST
512.2164,ST
512.3688,ST
512.5212,ST
512.6736,ST
512.826,ST
512.9784,ST
513.1308,ST
513.2832,ST
513.4356,ST
513.588,ST
513.7404,ST
513.8928,ST
514.0452,ST
514.1976,ST
514.35,ST
514.5024,ST
514.6548,ST
514.8072,ST
514.9596,ST
515.112,ST
515.2644,ST
515.4168,ST
515.5692,ST
515.7216,ST
515.874,ST
516.0264,ST
516.1788,ST
516.3312,ST
516.4836,ST
516.636,ST
516.7884,ST
516.9408,ST
517.0932,ST
517.2456,ST
517.398,ST
517.5504,ST
517.7028,ST
517.8552,ST
518.0076,ST
518.16,ST
518.3124,ST
518.4648,ST
518.6172,ST
518.7696,ST
518.922,ST
519.0744,ST
519.2268,ST
519.3792,ST
519.5316,ST
519.684,ST
519.8364,ST
519.9888,ST
520.1412,ST
520.2936,ST
520.446,ST
520.5984,ST
520.7508,ST
520.9032,ST
521.0556,ST
521.208,ST
521.3604,ST
521.5128,ST
521.6652,ST
521.8176,ST
521.97,ST
522.1224,ST
522.2748,ST
522.4272,ST
522.5796,ST
522.732,ST
522.8844,ST
523.0368,SS
523.1892,SS
523.3416,SS
523.494,SS
523.6464,SS
523.7988,SS
523.9512,SS
524.1036,ST
524.256,ST
524.4084,ST
524.5608,ST
524.7132,ST
524.8656,ST
525.018,ST
525.1704,ST
525.3228,ST
525.4752,ST
525.6276,ST
525.78,ST
525.9324,ST
526.0848,IGN
526.2372,IGN
526.3896,IGN
526.542,IGN
526.6944,IGN
526.8468,IGN
526.9992,IGN
527.1516,IGN
527.304,IGN
527.4564,IGN
527.6088,IGN
527.7612,IGN
527.9136,IGN
528.066,IGN
528.2184,IGN
528.3708,IGN
528.5232,IGN
528.6756,IGN
528.828,IGN
528.9804,IGN
529.1328,IGN
529.2852,IGN
529.4376,IGN
529.59,IGN
529.7424,IGN
529.8948,IGN
530.0472,IGN
530.1996,IGN
530.352,IGN
530.5044,IGN
530.6568,IGN
530.8092,IGN
530.9616,IGN
531.114,IGN
531.2664,IGN
531.4188,IGN
531.5712,IGN
531.7236,IGN
531.876,IGN
532.0284,IGN
532.1808,IGN
532.3332,IGN
532.4856,IGN
532.638,IGN
532.7904,IGN
532.9428,IGN
533.0952,IGN
533.2476,IGN
533.4,IGN
533.5524,IGN
533.7048,IGN
533.8572,IGN
534.0096,IGN
534.162,IGN
534.3144,IGN
534.4668,IGN
534.6192,IGN
534.7716,IGN
534.924,IGN
535.0764,IGN
535.2288,IGN
535.3812,IGN
535.5336,IGN
535.686,IGN
535.8384,IGN
535.9908,IGN
536.1432,IGN
536.2956,IGN
536.448,IGN
536.6004,IGN
536.7528,IGN
536.9052,IGN
537.0576,IGN
537.21,IGN
537.3624,IGN
537.5148,IGN
537.6672,IGN
537.8196,IGN
537.972,IGN
538.1244,IGN
538.2768,IGN
538.4292,IGN
538.5816,IGN
538.734,IGN
538.8864,IGN
539.0388,IGN
539.1912,IGN
539.3436,IGN
539.496,IGN
539.6484,IGN
539.8008,IGN
539.9532,IGN
540.1056,IGN
540.258,IGN
540.4104,IGN
540.5628,IGN
540.7152,IGN
540.8676,IGN
541.02,IGN
541.1724,IGN
541.3248,IGN
541.4772,IGN
541.6296,IGN
541.782,IGN
541.9344,IGN
542.0868,IGN
542.2392,IGN
542.3916,IGN
542.544,IGN
542.6964,IGN
542.8488,IGN
543.0012,IGN
543.1536,IGN
543.306,IGN
543.4584,IGN
543.6108,IGN
543.7632,IGN
543.9156,IGN
544.068,IGN
544.2204,IGN
544.3728,IGN
544.5252,IGN
544.6776,IGN
544.83,IGN
544.9824,IGN
545.1348,IGN
545.2872,IGN
545.4396,IGN
545.592,IGN
545.7444,IGN
545.8968,IGN
546.0492,IGN
546.2016,IGN
546.354,IGN
546.5064,IGN
546.6588,IGN
546.8112,IGN
